target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.6882389238032826,6102.372149203408
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.7417815022963143,5403.964148361262
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.7413948999608173,5547.552618598725
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.6898990593839047,5958.783748077969
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.6895124570484077,6102.3722183154305
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.7430550355414396,5403.964217473285
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.7426684332059426,5547.552687710748
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,False,0.6898165924205255,5968.792416300686
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,True,0.6888737017515375,6106.91604886942
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,False,0.7413044787341012,5429.516972244238
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,True,0.7403615880651133,5567.640604812971
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,False,0.6907756767162084,5968.7924507135895
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,True,0.6898327860472204,6106.916083282324
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,False,0.742263563029784,5429.517006657141
4,12.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,True,0.7413206723607962,5567.640639225874
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.6894621360295761,5918.604052914686
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.6888768462282026,6064.7764068599845
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.7357290289165764,5388.424049080264
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.7351437391152028,5534.596403025562
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.6906585586520689,5918.6041170197705
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.6900732688506953,6064.77647096507
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.7369254515390694,5388.424113185349
4,12.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.7363401617376958,5534.596467130647
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,False,False,0.6893084641406053,5927.785360281618
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,False,True,0.6889449428937615,6073.253581782319
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,True,False,0.7405229150687173,5379.4963613394
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,True,True,0.7401593938218733,5524.964582840099
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,False,False,0.690543809715043,5927.785428094495
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,False,True,0.6901802884681992,6073.253649595195
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,True,False,0.741758260643155,5379.4964291522765
4,12.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,True,True,0.7413947393963111,5524.964650652976
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,False,False,False,0.6904995304223513,5937.794097616358
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,False,False,True,0.6895593229965332,6077.686401406039
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,False,True,False,0.7399420729994766,5405.039787304213
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,False,True,True,0.7390018655736583,5544.932091093895
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,False,0.691420893699352,5937.794130795556
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,True,0.6904806862735339,6077.686434585237
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,False,0.7408634362764772,5405.039820483411
4,12.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,True,0.739923228850659,5544.932124273093
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,False,0.6934579712001594,5929.234586606278
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,True,0.6928633993352613,6073.214203746122
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,False,0.741062008304743,5397.957553497061
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,True,0.7404674364398449,5541.937170636904
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,False,0.6946819768614362,5929.234636556922
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,True,0.6940874049965381,6073.214253696765
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,False,0.7422860139660198,5397.957603447704
4,12.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,True,0.7416914421011217,5541.937220587547
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,False,0.6933042993111886,5938.4158939732115
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,True,0.6929167744667056,6081.626622844989
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,False,0.7457567691921188,5389.039754974762
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,True,0.7453692443476359,5532.25048384654
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,False,0.6945671545959117,5938.4159476261
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,True,0.6941796297514286,6081.626676497878
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,False,0.7470196244768419,5389.039808627652
4,12.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,True,0.746632099632359,5532.25053749943
4,12.0,False,RandomForest,RandomForest,XGB,XGB,False,False,False,0.6944953655929346,5948.42463130795
4,12.0,False,RandomForest,RandomForest,XGB,XGB,False,False,True,0.6935583589650971,6086.191549793299
4,12.0,False,RandomForest,RandomForest,XGB,XGB,False,True,False,0.7453177871700377,5414.602630612422
4,12.0,False,RandomForest,RandomForest,XGB,XGB,False,True,True,0.7443807805422002,5552.369549097769
4,12.0,False,RandomForest,RandomForest,XGB,XGB,True,False,False,0.6954440548682463,5948.424650312613
4,12.0,False,RandomForest,RandomForest,XGB,XGB,True,False,True,0.6945070482404089,6086.191568797962
4,12.0,False,RandomForest,RandomForest,XGB,XGB,True,True,False,0.7462664764453495,5414.602649617084
4,12.0,False,RandomForest,RandomForest,XGB,XGB,True,True,True,0.745329469817512,5552.369568102432
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6887791980277502,5949.602371599013
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6881817025233073,6093.963505619235
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7371173256523846,5412.932068001448
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7365198301479416,5557.293202021669
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6900138642697281,5949.6024370118375
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6894163687652851,6093.963571032059
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7383519918943624,5412.932133414272
4,12.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7377544963899194,5557.293267434492
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,False,0.6886255261387795,5958.783678965946
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,True,0.6882389238032826,6102.372149203408
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,False,0.7417815022963143,5403.964148361262
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,True,0.7413948999608173,5547.552618598725
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,False,0.6898990593839047,5958.783748077969
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,True,0.6895124570484077,6102.3722183154305
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,False,0.7430550355414396,5403.964217473285
4,12.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,True,0.7426684332059426,5547.552687710748
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,False,0.6898165924205255,5968.792416300686
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,True,0.6888737017515375,6106.91604886942
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,False,0.7413044787341012,5429.516972244238
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,True,0.7403615880651133,5567.640604812971
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,False,0.6907756767162084,5968.7924507135895
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,True,0.6898327860472204,6106.916083282324
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,False,0.742263563029784,5429.517006657141
4,12.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,True,0.7413206723607962,5567.640639225874
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,False,0.6894621360295761,5918.604052914686
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,True,0.6888768462282026,6064.7764068599845
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,False,0.7357290289165764,5388.424049080264
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,True,0.7351437391152028,5534.596403025562
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,False,0.6906585586520689,5918.6041170197705
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,True,0.6900732688506953,6064.77647096507
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,False,0.7369254515390694,5388.424113185349
4,12.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,True,0.7363401617376958,5534.596467130647
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,False,0.6893084641406053,5927.785360281618
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,True,0.6889449428937615,6073.253581782319
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,False,0.7405229150687173,5379.4963613394
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,True,0.7401593938218733,5524.964582840099
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,False,0.690543809715043,5927.785428094495
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,True,0.6901802884681992,6073.253649595195
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,False,0.741758260643155,5379.4964291522765
4,12.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,True,0.7413947393963111,5524.964650652976
4,12.0,False,RandomForest,XGB,RandomForest,XGB,False,False,False,0.6904995304223513,5937.794097616358
4,12.0,False,RandomForest,XGB,RandomForest,XGB,False,False,True,0.6895593229965332,6077.686401406039
4,12.0,False,RandomForest,XGB,RandomForest,XGB,False,True,False,0.7399420729994766,5405.039787304213
4,12.0,False,RandomForest,XGB,RandomForest,XGB,False,True,True,0.7390018655736583,5544.932091093895
4,12.0,False,RandomForest,XGB,RandomForest,XGB,True,False,False,0.691420893699352,5937.794130795556
4,12.0,False,RandomForest,XGB,RandomForest,XGB,True,False,True,0.6904806862735339,6077.686434585237
4,12.0,False,RandomForest,XGB,RandomForest,XGB,True,True,False,0.7408634362764772,5405.039820483411
4,12.0,False,RandomForest,XGB,RandomForest,XGB,True,True,True,0.739923228850659,5544.932124273093
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,False,False,0.6934579712001594,5929.234586606278
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,False,True,0.6928633993352613,6073.214203746122
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,True,False,0.741062008304743,5397.957553497061
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,True,True,0.7404674364398449,5541.937170636904
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,False,False,0.6946819768614362,5929.234636556922
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,False,True,0.6940874049965381,6073.214253696765
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,True,False,0.7422860139660198,5397.957603447704
4,12.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,True,True,0.7416914421011217,5541.937220587547
4,12.0,False,RandomForest,XGB,XGB,RandomForest,False,False,False,0.6933042993111886,5938.4158939732115
4,12.0,False,RandomForest,XGB,XGB,RandomForest,False,False,True,0.6929167744667056,6081.626622844989
4,12.0,False,RandomForest,XGB,XGB,RandomForest,False,True,False,0.7457567691921188,5389.039754974762
4,12.0,False,RandomForest,XGB,XGB,RandomForest,False,True,True,0.7453692443476359,5532.25048384654
4,12.0,False,RandomForest,XGB,XGB,RandomForest,True,False,False,0.6945671545959117,5938.4159476261
4,12.0,False,RandomForest,XGB,XGB,RandomForest,True,False,True,0.6941796297514286,6081.626676497878
4,12.0,False,RandomForest,XGB,XGB,RandomForest,True,True,False,0.7470196244768419,5389.039808627652
4,12.0,False,RandomForest,XGB,XGB,RandomForest,True,True,True,0.746632099632359,5532.25053749943
4,12.0,False,RandomForest,XGB,XGB,XGB,False,False,False,0.6944952607154846,5948.424987487488
4,12.0,False,RandomForest,XGB,XGB,XGB,False,False,True,0.6935583589650971,6086.191549793299
4,12.0,False,RandomForest,XGB,XGB,XGB,False,True,False,0.7453177871700377,5414.602630612422
4,12.0,False,RandomForest,XGB,XGB,XGB,False,True,True,0.7443807805422002,5552.369549097769
4,12.0,False,RandomForest,XGB,XGB,XGB,True,False,False,0.6954440548682463,5948.424650312613
4,12.0,False,RandomForest,XGB,XGB,XGB,True,False,True,0.6945070482404089,6086.191568797962
4,12.0,False,RandomForest,XGB,XGB,XGB,True,True,False,0.7462664764453495,5414.602649617084
4,12.0,False,RandomForest,XGB,XGB,XGB,True,True,True,0.745329469817512,5552.369568102432
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6720349418929569,3947.5298499411915
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6582056391350467,4395.046375764277
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.6780987528733933,3825.103498480556
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.664269450115483,4272.620024303643
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6721377500493684,3947.529783020341
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6583084472914581,4395.046308843428
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6782015610298049,3825.1034315597058
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6643722582718946,4272.619957382793
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.6717159886261198,3873.431725962849
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.657211187101097,4335.3157790143805
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.6769458002432112,3749.5641423107136
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.6624409987181884,4211.4481953622435
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.671818335978364,3873.431656574984
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.6573135344533414,4335.315709626515
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.6770481475954555,3749.5640729228485
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.6625433460704326,4211.448125974378
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.6758517633173056,3944.018022524955
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.6615304316729048,4385.75158471603
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.6829766916441289,3824.7083448674257
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.668655359999728,4266.441907058501
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.6759505330592073,3944.017956181104
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.6616292014148064,4385.75151837218
4,12.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.6830754613860306,3824.708278523575
