target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,11.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,False,0.6980875103753614,5639.547863298576
3,11.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,True,0.6778468250371529,5850.132059251964
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5720883478850597,5982.837033964266
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.5516719162411828,6206.779676875168
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.6898905100811694,5620.560041788255
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.6694740784372927,5844.502684699156
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.5770635844963986,5982.789007672449
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.5566471528525219,6206.73165058335
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6948657466925084,5620.512015496437
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6744493150486316,5844.454658407338
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.5726510474650962,5975.971490465251
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.5516584523213846,6201.669220281882
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.6887046415326569,5614.035065944083
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.6677120463889452,5839.732795760714
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.5776369983082326,5975.924509668757
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.5566444031645209,6201.6222394853885
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.6936905923757933,5613.988085147588
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.6726979972320816,5839.68581496422
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,False,0.5728565358707641,6009.2444695155455
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,True,0.5526075758318058,6223.221691468467
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,False,0.692331098119106,5641.228735097296
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,True,0.6720821380801476,5855.205957050217
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,False,0.5776903379787544,6009.196994634163
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,True,0.557441377939796,6223.174216587085
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,False,0.6971649002270961,5641.1812602159125
3,11.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,True,0.6769159401881377,5855.158482168835
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.5724911810520544,5982.827094911279
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.552063445098227,6205.387714941329
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.6903430361246087,5620.698469318865
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.6699153001707812,5843.259089348914
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.5774911957628966,5982.777521035341
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.5570634598090692,6205.33814106539
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.695343050835451,5620.648895442926
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.6749153148816236,5843.209515472977
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,False,0.5730538806320911,5975.961551412263
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,True,0.5520574840840554,6200.286898487465
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,False,0.6891549959258968,5614.173144827118
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,True,0.6681585993778612,5838.498491902319
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,False,0.5780646130264789,5975.913023031994
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,True,0.5570682164784434,6200.238370107195
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,False,0.6941657283202849,5614.124616446849
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,True,0.6731693317722491,5838.44996352205
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,False,0.5732593690377589,6009.234530462558
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,True,0.5530067007692271,6221.842957392975
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,False,0.6927829138553263,5641.384259389631
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,True,0.6725302455867946,5853.992686320048
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,False,0.5781178910198851,6009.185507991227
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,True,0.5578652227513533,6221.793934921643
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,False,0.6976414358374528,5641.3352369183
3,11.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,True,0.677388767568921,5853.943663848717
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,False,0.5732554224170673,5980.777961699536
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,True,0.5528528883364173,6201.317969596284
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,False,0.6907320985262608,5618.890393509946
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,True,0.670329564445611,5839.430401406693
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,False,0.5782540863949726,5980.730193391759
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,True,0.5578515523143226,6201.270201288506
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,False,0.6957307625041661,5618.842625202168
3,11.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,True,0.6753282284235161,5839.382633098916
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,False,0.5738181219971038,5973.912418200521
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,True,0.5528535702509119,6196.251390242086
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,False,0.6895601446266999,5612.383011274476
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,True,0.668595592880508,5834.721983316041
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,False,0.5788275689440259,5973.865695395786
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,True,0.5578630171978338,6196.2046674373505
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,False,0.6945695915736217,5612.33628846974
3,11.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,True,0.6736050398274299,5834.675260511306
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,False,False,0.5740236104027716,6007.185397250815
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,False,True,0.5537829250645631,6217.769593204202
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,True,False,0.6932303042347818,5639.595080198796
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,True,True,0.6729896188965733,5850.179276152184
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,False,False,0.5788808165433514,6007.138180350595
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,False,True,0.5586401312051428,6217.722376303983
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,True,False,0.6980875103753614,5639.547863298576
3,11.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,True,True,0.6778468250371529,5850.132059251964
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5720883478850598,5982.837033964266
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.5516719162411831,6206.779676875168
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.6898905100811694,5620.560041788255
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.6694740784372927,5844.502684699156
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.5770635844963986,5982.789007672449
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.5566471528525219,6206.73165058335
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6948657466925086,5620.512015496437
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6744493150486318,5844.454658407338
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,False,0.5726510474650963,5975.971490465251
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,True,0.5516584523213847,6201.669220281882
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,False,0.6887046415326569,5614.035065944083
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,True,0.6677120463889452,5839.732795760714
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,False,0.5776369983082326,5975.924509668757
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,True,0.5566444031645209,6201.6222394853885
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,False,0.6936905923757933,5613.988085147588
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,True,0.6726979972320816,5839.68581496422
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,False,0.5728565358707642,6009.2444695155455
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,True,0.5526075758318059,6223.221691468467
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,False,0.692331098119106,5641.228735097296
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,True,0.6720821380801476,5855.205957050217
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,False,0.5776903379787544,6009.196994634163
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,True,0.557441377939796,6223.174216587085
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,False,0.6971649002270963,5641.1812602159125
3,11.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,True,0.6769159401881379,5855.158482168835
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,False,0.5724911810520544,5982.827094911279
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,True,0.552063445098227,6205.387714941329
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,False,0.6903430361246088,5620.698469318865
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,True,0.6699153001707814,5843.259089348914
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,False,0.5774911957628969,5982.777521035341
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,True,0.5570634598090694,6205.33814106539
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,False,0.695343050835451,5620.648895442926
3,11.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,True,0.6749153148816236,5843.209515472977
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,False,0.5730538806320911,5975.961551412263
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,True,0.5520574840840554,6200.286898487465
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,False,0.6891549959258968,5614.173144827118
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,True,0.6681585993778612,5838.498491902319
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,False,0.5780646130264789,5975.913023031994
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,True,0.5570682164784434,6200.238370107195
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,False,0.6941657283202849,5614.124616446849
3,11.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,True,0.6731693317722491,5838.44996352205
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,False,False,0.5732593690377589,6009.234530462558
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,False,True,0.5530067007692271,6221.842957392975
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,True,False,0.6927829138553264,5641.384259389631
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,True,True,0.6725302455867946,5853.992686320048
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,False,False,0.5781178910198851,6009.185507991227
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,False,True,0.5578652227513533,6221.793934921643
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,True,False,0.6976414358374528,5641.3352369183
3,11.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,True,True,0.6773887675689211,5853.943663848717
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,False,0.5732554224170674,5980.777961699536
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,True,0.5528528883364174,6201.317969596284
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,False,0.6907320985262608,5618.890393509946
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,True,0.670329564445611,5839.430401406693
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,False,False,0.5782540863949727,5980.730193391759
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,False,True,0.5578515523143228,6201.270201288506
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,True,False,0.6957307625041661,5618.842625202168
3,11.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,True,True,0.6753282284235161,5839.382633098916
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,False,False,0.573818121997104,5973.912418200521
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,False,True,0.552853570250912,6196.251390242086
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,True,False,0.6895601446266999,5612.383011274476
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,True,True,0.668595592880508,5834.721983316041
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,False,False,0.5788275689440259,5973.865695395786
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,False,True,0.5578630171978338,6196.2046674373505
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,True,False,0.6945695915736217,5612.33628846974
3,11.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,True,True,0.6736050398274299,5834.675260511306
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,False,False,False,0.5740235447883606,6007.18531031031
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,False,False,True,0.5537829250645632,6217.769593204202
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,False,True,False,0.6932303042347818,5639.595080198796
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,False,True,True,0.6729896188965733,5850.179276152184
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,True,False,False,0.5788808165433516,6007.138180350595
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,True,False,True,0.558640131205143,6217.722376303983
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,True,True,False,0.6980875103753617,5639.547863298576
3,11.0,False,HistGradientBoosting,XGB,XGB,XGB,True,True,True,0.6778468250371531,5850.132059251964
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5604477713431978,5952.12518760417
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.5433064217878953,6176.208209524296
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.6825093450371761,5580.999270126236
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.6653679954818736,5805.082292046362
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.5660970298845065,5952.067272568341
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.548955680329204,6176.150294488467
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6881586035784848,5580.941355090407
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6710172540231822,5805.0243770105335
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.5612357817259759,5940.956158050264
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.5434441084919753,6166.71232494845
3,11.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.6816811859497371,5572.558105706402
