target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,10.0,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,True,3.6617720349076137,4901.677553591511
3,10.0,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,False,1.3823040557354644,4829.391605588354
3,10.0,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,True,1.13944550213102,5337.218381082914
3,10.0,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,False,4.17294360529732,4393.074965787482
3,10.0,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,True,3.9300850516928745,4900.901741282042
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,False,False,False,1.1802050236654662,4678.197704042948
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,False,False,True,0.9068213469100849,5208.367164777393
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,False,True,False,4.200681067345022,4210.796872201616
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,False,True,True,3.927297390589642,4740.96633293606
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,True,False,False,1.4664534717395925,4677.341916544707
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,True,False,True,1.1930697949842113,5207.511377279152
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,True,True,False,4.486929515419149,4209.941084703374
3,10.0,True,RandomForest,RandomForest,RandomForest,RandomForest,True,True,True,4.213545838663768,4740.110545437819
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,False,False,False,1.0344433763430816,5005.229660686501
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,False,False,True,0.8294297474517559,5478.182263903301
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,False,True,False,3.5189895075434627,4617.057037818563
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,False,True,True,3.313975878652137,5090.009641035362
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,True,False,False,1.2942653383457376,5004.44522800953
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,True,False,True,1.089251709454412,5477.39783122633
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,True,True,False,3.7788114695461177,4616.272605141592
3,10.0,True,RandomForest,RandomForest,RandomForest,XGB,True,True,True,3.573797840654792,5089.225208358392
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,False,1.1036999696849714,4834.994012378722
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,True,0.8590810374335063,5346.833554014774
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,False,3.8930874072607304,4396.114069507953
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,True,3.648468475009264,4907.953611144006
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,False,1.3730553475594025,4834.2157894553675
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,True,1.1284364153079371,5346.05533109142
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,False,4.162442785135161,4395.3358465845995
3,10.0,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,True,3.917823852883695,4907.175388220651
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,False,False,False,1.1699139544002355,4683.024298523848
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,False,False,True,0.8946750026349054,5216.961658016793
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,False,True,False,4.189019564908782,4212.9795446069675
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,False,True,True,3.913780613143453,4746.916904099913
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,True,False,False,1.4572045581068385,4682.1661142306
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,True,False,True,1.1819656063415087,5216.103473723545
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,True,True,False,4.4763101686153846,4212.12136031372
3,10.0,True,RandomForest,RandomForest,XGB,RandomForest,True,True,True,4.201071216850055,4746.058719806665
3,10.0,True,RandomForest,RandomForest,XGB,XGB,False,False,False,1.0241523070778509,5010.056255167402
3,10.0,True,RandomForest,RandomForest,XGB,XGB,False,False,True,0.8175338005723468,5487.277137423353
3,10.0,True,RandomForest,RandomForest,XGB,XGB,False,True,False,3.5076675654705416,4619.374248669262
3,10.0,True,RandomForest,RandomForest,XGB,XGB,False,True,True,3.3010490589650376,5096.595130925215
3,10.0,True,RandomForest,RandomForest,XGB,XGB,True,False,False,1.2850167960901284,5009.269196890769
3,10.0,True,RandomForest,RandomForest,XGB,XGB,True,False,True,1.0783982895846245,5486.49007914672
3,10.0,True,RandomForest,RandomForest,XGB,XGB,True,True,False,3.7685320544828196,4618.58719039263
3,10.0,True,RandomForest,RandomForest,XGB,XGB,True,True,True,3.5619135479773156,5095.808072648581
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,1.1084215513444886,4831.08276951509
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.8650948075565433,5339.940568352292
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,3.899546028419186,4394.291003985694
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,3.65621928463124,4903.148802822897
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,1.3775668512591999,4830.303733262288
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,1.1342401074712545,5339.16153209949
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,4.168691328333897,4393.511967732892
3,10.0,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,3.9253645845459513,4902.369766570095
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,False,1.174635536059753,4679.113055660216
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,True,0.9007484323963861,5210.239132255302
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,False,4.19559470728108,4211.231498411102
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,True,3.921707603617714,4742.357575006188
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,False,1.4617163005198859,4678.254062449697
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,True,1.187829196856519,5209.380139044783
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,False,4.482675471741213,4210.372505200584
3,10.0,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,True,4.2087883680778475,4741.4985817956685
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,False,False,False,1.0288738887373683,5006.14501230377
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,False,False,True,0.8234237943713497,5480.176452174384
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,False,True,False,3.5139475362277954,4617.513443306168
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,False,True,True,3.308497441861778,5091.544883176782
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,True,False,False,1.2895278986375855,5005.3571549709595
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,True,False,True,1.0840778042715669,5479.388594841574
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,True,True,False,3.7746015461280122,4616.725585973358
3,10.0,True,RandomForest,XGB,HistGradientBoosting,XGB,True,True,True,3.5691514517619947,5090.757025843971
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,False,1.1139910389502021,4830.167417897822
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,True,0.8711324853457575,5337.994193392383
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,False,3.904630588512059,4393.85077809695
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,True,3.6617720349076137,4901.677553591511
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,False,1.3823040557354644,4829.391605588354
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,True,1.13944550213102,5337.218381082914
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,False,4.17294360529732,4393.074965787482
3,10.0,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,True,3.9300850516928745,4900.901741282042
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,False,False,False,1.1802050236654662,4678.197704042948
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,False,False,True,0.9068213469100849,5208.367164777393
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,False,True,False,4.200681067345022,4210.796872201616
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,False,True,True,3.927297390589642,4740.96633293606
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,True,False,False,1.4664534717395925,4677.341916544707
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,True,False,True,1.1930697949842113,5207.511377279152
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,True,True,False,4.486929515419149,4209.941084703374
3,10.0,True,RandomForest,XGB,RandomForest,RandomForest,True,True,True,4.213545838663768,4740.110545437819
3,10.0,True,RandomForest,XGB,RandomForest,XGB,False,False,False,1.0344433763430816,5005.229660686501
3,10.0,True,RandomForest,XGB,RandomForest,XGB,False,False,True,0.8294297474517559,5478.182263903301
3,10.0,True,RandomForest,XGB,RandomForest,XGB,False,True,False,3.5189895075434627,4617.057037818563
3,10.0,True,RandomForest,XGB,RandomForest,XGB,False,True,True,3.313975878652137,5090.009641035362
3,10.0,True,RandomForest,XGB,RandomForest,XGB,True,False,False,1.2942653383457376,5004.44522800953
3,10.0,True,RandomForest,XGB,RandomForest,XGB,True,False,True,1.089251709454412,5477.39783122633
3,10.0,True,RandomForest,XGB,RandomForest,XGB,True,True,False,3.7788114695461177,4616.272605141592
3,10.0,True,RandomForest,XGB,RandomForest,XGB,True,True,True,3.573797840654792,5089.225208358392
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,False,False,False,1.1036999696849714,4834.994012378722
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,False,False,True,0.8590810374335063,5346.833554014774
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,False,True,False,3.893087407260731,4396.114069507953
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,False,True,True,3.648468475009265,4907.953611144006
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,True,False,False,1.3730553475594025,4834.2157894553675
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,True,False,True,1.1284364153079371,5346.05533109142
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,True,True,False,4.162442785135162,4395.3358465845995
3,10.0,True,RandomForest,XGB,XGB,HistGradientBoosting,True,True,True,3.917823852883696,4907.175388220651
3,10.0,True,RandomForest,XGB,XGB,RandomForest,False,False,False,1.1699139544002355,4683.024298523848
3,10.0,True,RandomForest,XGB,XGB,RandomForest,False,False,True,0.8946750026349054,5216.961658016793
3,10.0,True,RandomForest,XGB,XGB,RandomForest,False,True,False,4.189019564908782,4212.9795446069675
3,10.0,True,RandomForest,XGB,XGB,RandomForest,False,True,True,3.913780613143453,4746.916904099913
3,10.0,True,RandomForest,XGB,XGB,RandomForest,True,False,False,1.4572045581068385,4682.1661142306
3,10.0,True,RandomForest,XGB,XGB,RandomForest,True,False,True,1.1819656063415087,5216.103473723545
3,10.0,True,RandomForest,XGB,XGB,RandomForest,True,True,False,4.4763101686153846,4212.12136031372
3,10.0,True,RandomForest,XGB,XGB,RandomForest,True,True,True,4.201071216850055,4746.058719806665
3,10.0,True,RandomForest,XGB,XGB,XGB,False,False,False,1.0241522789001465,5010.0561498999
3,10.0,True,RandomForest,XGB,XGB,XGB,False,False,True,0.8175338005723468,5487.277137423353
3,10.0,True,RandomForest,XGB,XGB,XGB,False,True,False,3.5076675654705416,4619.374248669262
3,10.0,True,RandomForest,XGB,XGB,XGB,False,True,True,3.3010490589650376,5096.595130925215
3,10.0,True,RandomForest,XGB,XGB,XGB,True,False,False,1.2850167960901284,5009.269196890769
3,10.0,True,RandomForest,XGB,XGB,XGB,True,False,True,1.0783982895846245,5486.49007914672
3,10.0,True,RandomForest,XGB,XGB,XGB,True,True,False,3.7685320544828196,4618.58719039263
3,10.0,True,RandomForest,XGB,XGB,XGB,True,True,True,3.5619135479773156,5095.808072648581
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.2407381886477635,4508.418913550617
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.9919739539007544,4849.618803370444
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.5354181316648265,4247.3335819416725
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.2866538969178176,4588.533471761498
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.2780915846126297,4507.844882723564
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.0293273498656206,4849.044772543392
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.572771527629693,4246.759551114619
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.324007292882684,4587.959440934446
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.3094961148924653,4360.969814580759
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.0350617545987064,4715.404381567111
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.682693633754477,4075.515104979291
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.408259273460718,4429.949671965643
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.3500301837640725,4360.41493962644
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.0755958234703138,4714.849506612791
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.723227702626084,4074.9602300249717
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.4487933423323254,4429.394797011322
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.1424556748521295,4707.6310512618475
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.9300303113010018,5025.305127133813
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.2779084172875703,4478.1819520589415
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.065483053736443,4795.856027930906
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.1773722796419335,4707.121611160294
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.9649469160908056,5024.79568703226
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.312825022077374,4477.6725119573875
3,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.100399658526246,4795.346587829352
