target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,1.988725518540212,3415.058395523298
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,2.7668903317399467,3371.427537739495
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,2.404295931042979,3403.0891888985134
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,2.3517218503594375,3383.3956803981428
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,1.98912744966247,3415.057331557161
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,2.7672922628622048,3371.4264737733592
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,2.404697862165237,3403.0881249323775
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,False,2.4118079860091615,3322.839611566114
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,True,2.0291488810730076,3355.5063872999654
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,False,2.8551994018207925,3310.103361180335
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,True,2.4725402968846386,3342.7701369141873
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,False,2.412250094952658,3322.8386817709797
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,True,2.029590990016504,3355.505457504832
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,False,2.855641510764289,3310.1024313852026
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,True,2.472982405828135,3342.769207119055
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,False,2.24839099766421,3537.2359737959423
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,True,1.9211895516462896,3566.465769772296
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,False,2.599727286213239,3525.8914706045075
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,True,2.272525840195318,3555.1212665808607
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,False,2.248749597285372,3537.2350798895823
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,True,1.921548151267451,3566.4648758659355
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,False,2.600085885834401,3525.8905766981466
2,3.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,True,2.27288443981648,3555.1203726745007
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,2.3501851421799973,3383.3053829758705
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,1.9876303907109463,3414.9197731447075
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,2.7679877647489333,3371.372205030872
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,2.405433013279882,3402.98659519971
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,2.350587762453024,3383.304313269506
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,1.9880330109839732,3414.918703438344
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,2.76839038502196,3371.371135324507
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,2.405835633552909,3402.9855254933454
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,False,2.410673208951979,3322.748250177705
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,True,2.0280601094922757,3355.3683286076043
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,False,2.8564116517327274,3310.0489152529335
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,True,2.473798552273024,3342.6689936828334
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,False,2.4111160020930273,3322.747314663392
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,True,2.028502902633324,3355.3673930932914
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,False,2.856854444873776,3310.0479797386215
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,True,2.474241345414072,3342.6680581685214
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,False,2.247256220607028,3537.1446124075333
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,True,1.9200597044090064,3566.3278622485677
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,False,2.6007098789116707,3525.8359635068236
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,True,2.2735133627136492,3555.019213347858
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,False,2.2476153900353224,3537.1437124060626
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,True,1.9204188738373014,3566.326962247097
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,False,2.6010690483399657,3525.835063505354
2,3.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,True,2.273872532141944,3555.018313346388
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,False,2.3502769004761785,3383.3286539919413
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,True,1.9877874011571122,3414.9361884428645
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,False,2.7683350077193465,3371.397557501682
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,True,2.4058455084002803,3403.0050919526043
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,False,2.3506835240202006,3383.3276358830576
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,True,1.988194024701134,3414.93517033398
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,False,2.7687416312633686,3371.3965393927974
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,True,2.406252131944303,3403.0040738437197
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,False,2.4107649672481606,3322.7715211937752
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,True,2.028213404775815,3355.384799798533
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,False,2.856807848217087,3310.075294379726
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,True,2.4742562857447417,3342.6885729844835
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,False,2.411211725446415,3322.770637228213
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,True,2.0286601629740697,3355.383915832971
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,False,2.8572546064153417,3310.074410414163
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,True,2.4747030439429962,3342.6876890189214
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,False,2.247347978903209,3537.167883423605
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,True,1.9202494332456344,3566.3450814879698
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,False,2.601027212287763,3525.8615557763005
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,True,2.273928666630188,3555.0387538406653
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,False,2.247710912497847,3537.1670349598826
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,True,1.9206123668402728,3566.3442330242483
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,False,2.601390145882401,3525.8607073125772
2,3.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,True,2.2742916002248266,3555.037905376943
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,False,2.3513199192371794,3383.3967443642796
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,True,1.988725518540212,3415.058395523298
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,False,2.7668903317399467,3371.427537739495
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,True,2.404295931042979,3403.0891888985134
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,False,2.3517218503594375,3383.3956803981428
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,True,1.98912744966247,3415.057331557161
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,False,2.7672922628622048,3371.4264737733592
2,3.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,True,2.404697862165237,3403.0881249323775
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,False,2.4118079860091615,3322.839611566114
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,True,2.0291488810730076,3355.5063872999654
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,False,2.8551994018207925,3310.103361180335
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,True,2.4725402968846386,3342.7701369141873
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,False,2.412250094952658,3322.8386817709797
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,True,2.029590990016504,3355.505457504832
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,False,2.855641510764289,3310.1024313852026
2,3.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,True,2.472982405828135,3342.769207119055
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,False,False,2.24839099766421,3537.2359737959423
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,False,True,1.9211895516462896,3566.465769772296
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,True,False,2.599727286213239,3525.8914706045075
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,True,True,2.272525840195318,3555.1212665808607
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,False,False,2.248749597285372,3537.2350798895823
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,False,True,1.921548151267451,3566.4648758659355
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,True,False,2.600085885834401,3525.8905766981466
2,3.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,True,True,2.27288443981648,3555.1203726745007
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,2.3501851421799973,3383.3053829758705
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,1.9876303907109463,3414.9197731447075
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,2.7679877647489333,3371.372205030872
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,2.405433013279882,3402.98659519971
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,2.350587762453024,3383.304313269506
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,1.9880330109839732,3414.918703438344
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,2.76839038502196,3371.371135324507
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,2.405835633552909,3402.9855254933454
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,False,2.410673208951979,3322.748250177705
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,True,2.0280601094922757,3355.3683286076043
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,False,2.8564116517327274,3310.0489152529335
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,True,2.473798552273024,3342.6689936828334
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,False,2.4111160020930273,3322.747314663392
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,True,2.028502902633324,3355.3673930932914
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,False,2.856854444873776,3310.0479797386215
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,True,2.474241345414072,3342.6680581685214
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,False,2.247256220607028,3537.1446124075333
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,True,1.9200597044090064,3566.3278622485677
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,False,2.6007098789116707,3525.8359635068236
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,True,2.2735133627136492,3555.019213347858
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,False,2.2476153900353224,3537.1437124060626
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,True,1.9204188738373014,3566.326962247097
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,False,2.6010690483399657,3525.835063505354
2,3.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,True,2.273872532141944,3555.018313346388
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,False,2.3502769004761785,3383.3286539919413
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,True,1.9877874011571122,3414.9361884428645
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,False,2.7683350077193465,3371.397557501682
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,True,2.4058455084002803,3403.0050919526043
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,False,2.3506835240202006,3383.3276358830576
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,True,1.988194024701134,3414.93517033398
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,False,2.7687416312633686,3371.3965393927974
2,3.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,True,2.406252131944303,3403.0040738437197
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,False,2.4107649672481606,3322.7715211937752
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,True,2.028213404775815,3355.384799798533
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,False,2.856807848217087,3310.075294379726
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,True,2.4742562857447417,3342.6885729844835
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,False,2.411211725446415,3322.770637228213
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,True,2.0286601629740697,3355.383915832971
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,False,2.8572546064153417,3310.074410414163
2,3.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,True,2.4747030439429962,3342.6876890189214
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,False,False,2.247347978903209,3537.167883423605
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,False,True,1.9202494332456344,3566.3450814879698
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,True,False,2.601027212287763,3525.8615557763005
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,True,True,2.2739286666301886,3555.0387538406653
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,False,False,2.247710912497847,3537.1670349598826
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,False,True,1.9206123668402728,3566.3442330242483
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,True,False,2.601390145882401,3525.8607073125772
2,3.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,True,True,2.274291600224827,3555.037905376943
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,False,2.3513199192371794,3383.3967443642796
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,True,1.988725518540212,3415.058395523298
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,False,2.7668903317399467,3371.427537739495
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,True,2.404295931042979,3403.0891888985134
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,False,False,2.3517218503594375,3383.3956803981428
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,False,True,1.98912744966247,3415.057331557161
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,True,False,2.7672922628622048,3371.4264737733592
2,3.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,True,True,2.404697862165237,3403.0881249323775
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,False,False,False,2.4118079860091615,3322.839611566114
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,False,False,True,2.0291488810730076,3355.5063872999654
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,False,True,False,2.8551994018207925,3310.103361180335
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,False,True,True,2.4725402968846386,3342.7701369141873
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,True,False,False,2.412250094952658,3322.8386817709797
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,True,False,True,2.029590990016504,3355.505457504832
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,True,True,False,2.855641510764289,3310.1024313852026
2,3.0,True,HistGradientBoosting,XGB,XGB,RandomForest,True,True,True,2.472982405828135,3342.769207119055
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,False,False,False,2.2483911514282227,3537.2360641891896
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,False,False,True,1.9211895516462896,3566.465769772296
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,False,True,False,2.599727286213239,3525.8914706045075
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,False,True,True,2.272525840195318,3555.1212665808607
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,True,False,False,2.248749597285372,3537.2350798895823
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,True,False,True,1.921548151267451,3566.4648758659355
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,True,True,False,2.600085885834401,3525.8905766981466
2,3.0,True,HistGradientBoosting,XGB,XGB,XGB,True,True,True,2.27288443981648,3555.1203726745007
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,2.3279357062968735,3384.2745003056502
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.974963314797001,3416.4944255868386
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.7276623560087327,3372.539945500185
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.37468996450886,3404.759870781373
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,2.3282129181030364,3384.2560147507056
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.9752405266031632,3416.4759400318944
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.727939567814895,3372.52145994524
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.374967176315022,3404.7413852264285
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,2.389575511869324,3323.683066857045
2,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,2.01652717461899,3357.233993587724
