target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,10.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,False,0.6990647931688494,5968.914254668833
4,10.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,True,0.6980924151912837,6128.562827202914
4,10.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,False,0.7587090940523306,5477.3599555846495
4,10.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,True,0.7577367160747649,5637.008528118731
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,False,0.6984403131556841,5968.367519108624
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,True,0.6981598643369697,6131.757474329947
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,False,0.752111148761211,5465.866605186158
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,True,0.7518306999424966,5629.256560407482
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,False,0.7001206713166395,5968.367636521981
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,True,0.6998402224979251,6131.757591743303
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,False,0.7537915069221663,5465.866722599515
4,10.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,True,0.753511058103452,5629.2566778208375
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,False,0.6983630202633764,5969.138558285236
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,True,0.6981332939625666,6133.38172605145
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,False,0.7568056542504075,5462.025743708667
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,True,0.7565759279495976,5626.268911474881
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,False,0.7001441651808664,5969.138685344971
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,True,0.6999144388800566,6133.381853111185
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,False,0.7585867991678975,5462.025870768402
4,10.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,True,0.7583570728670876,5626.269038534616
4,10.0,False,RandomForest,RandomForest,XGB,XGB,False,False,False,0.6996987815433725,5978.037530922096
4,10.0,False,RandomForest,RandomForest,XGB,XGB,False,False,True,0.6986836171468321,6135.020597726914
4,10.0,False,RandomForest,RandomForest,XGB,XGB,False,True,False,0.7615713062180204,5486.645825590296
4,10.0,False,RandomForest,RandomForest,XGB,XGB,False,True,True,0.7605561418214801,5643.628892395114
4,10.0,False,RandomForest,RandomForest,XGB,XGB,True,False,False,0.7013779487398439,5978.037650384827
4,10.0,False,RandomForest,RandomForest,XGB,XGB,True,False,True,0.7003627843433037,6135.020717189645
4,10.0,False,RandomForest,RandomForest,XGB,XGB,True,True,False,0.763250473414492,5486.645945053027
4,10.0,False,RandomForest,RandomForest,XGB,XGB,True,True,True,0.7622353090179517,5643.629011857845
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6948288277847416,5978.819529771951
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6945663227451471,6143.552701308419
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7487836947731373,5472.180685789747
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7485211897335428,5636.913857326214
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6965209152125978,5978.81964565455
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6962584101730034,6143.552817191019
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7504757822009938,5472.180801672346
4,10.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7502132771613991,5636.913973208813
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,False,0.6947515348924339,5979.5905689485635
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,True,0.694537493935462,6145.173276066225
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,False,0.7534852319411258,5468.355094881266
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,True,0.753271190984154,5633.937801998928
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,False,0.6965448276745438,5979.5906945002
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,True,0.696330786717572,6145.173401617862
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,False,0.7552785247232356,5468.3552204329035
4,10.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,True,0.7550644837662639,5633.937927550565
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,False,0.6960872961724299,5988.489541585422
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,True,0.6950986167437754,6146.823217246168
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,False,0.7582187683686125,5492.967925429363
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,True,0.757230088939958,5651.301601090108
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,False,0.6977779829586861,5988.489659427005
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,True,0.6967893035300317,6146.823335087751
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,False,0.7599094551548687,5492.9680432709465
4,10.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,True,0.7589207757262142,5651.3017189316915
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,False,0.6962192170535358,5959.244133654689
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,True,0.6959776842049502,6125.322907972551
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,False,0.7476988001991139,5456.588811384869
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,True,0.7474572673505282,5622.66758570273
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,False,0.6978072755124215,5959.244240864225
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,True,0.6975657426638359,6125.323015182085
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,False,0.7492868586579994,5456.588918594403
4,10.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,True,0.7490453258094137,5622.667692912265
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,False,0.6961419241612281,5960.015172831301
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,True,0.6959517495651102,6126.963809944936
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,False,0.7525486595649287,5452.777199732971
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,True,0.7523584849688107,5619.725836846606
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,False,0.6978307234629093,5960.01528965106
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,True,0.6976405488667914,6126.963926764694
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,False,0.7542374588666098,5452.777316552729
4,10.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,True,0.7540472842704917,5619.725953666364
4,10.0,False,RandomForest,XGB,RandomForest,XGB,False,False,False,0.6974776854412241,5968.914145468159
4,10.0,False,RandomForest,XGB,RandomForest,XGB,False,False,True,0.6965053074636586,6128.562718002241
4,10.0,False,RandomForest,XGB,RandomForest,XGB,False,True,False,0.7571219863247053,5477.359846383976
4,10.0,False,RandomForest,XGB,RandomForest,XGB,False,True,True,0.7561496083471396,5637.008418918058
4,10.0,False,RandomForest,XGB,RandomForest,XGB,True,False,False,0.6990647931688494,5968.914254668833
4,10.0,False,RandomForest,XGB,RandomForest,XGB,True,False,True,0.6980924151912837,6128.562827202914
4,10.0,False,RandomForest,XGB,RandomForest,XGB,True,True,False,0.7587090940523306,5477.3599555846495
4,10.0,False,RandomForest,XGB,RandomForest,XGB,True,True,True,0.7577367160747649,5637.008528118731
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,False,False,0.6984403131556841,5968.367519108624
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,False,True,0.6981598643369697,6131.757474329947
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,True,False,0.752111148761211,5465.866605186158
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,True,True,0.7518306999424966,5629.256560407482
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,False,False,0.7001206713166395,5968.367636521981
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,False,True,0.6998402224979251,6131.757591743303
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,True,False,0.7537915069221663,5465.866722599515
4,10.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,True,True,0.753511058103452,5629.2566778208375
4,10.0,False,RandomForest,XGB,XGB,RandomForest,False,False,False,0.6983630202633764,5969.138558285236
4,10.0,False,RandomForest,XGB,XGB,RandomForest,False,False,True,0.6981332939625666,6133.38172605145
4,10.0,False,RandomForest,XGB,XGB,RandomForest,False,True,False,0.7568056542504075,5462.025743708667
4,10.0,False,RandomForest,XGB,XGB,RandomForest,False,True,True,0.7565759279495976,5626.268911474881
4,10.0,False,RandomForest,XGB,XGB,RandomForest,True,False,False,0.7001441651808664,5969.138685344971
4,10.0,False,RandomForest,XGB,XGB,RandomForest,True,False,True,0.6999144388800566,6133.381853111185
4,10.0,False,RandomForest,XGB,XGB,RandomForest,True,True,False,0.7585867991678975,5462.025870768402
4,10.0,False,RandomForest,XGB,XGB,RandomForest,True,True,True,0.7583570728670876,5626.269038534616
4,10.0,False,RandomForest,XGB,XGB,XGB,False,False,False,0.6996986865997314,5978.037412412413
4,10.0,False,RandomForest,XGB,XGB,XGB,False,False,True,0.6986836171468321,6135.020597726914
4,10.0,False,RandomForest,XGB,XGB,XGB,False,True,False,0.7615713062180204,5486.645825590296
4,10.0,False,RandomForest,XGB,XGB,XGB,False,True,True,0.7605561418214801,5643.628892395114
4,10.0,False,RandomForest,XGB,XGB,XGB,True,False,False,0.7013779487398439,5978.037650384827
4,10.0,False,RandomForest,XGB,XGB,XGB,True,False,True,0.7003627843433037,6135.020717189645
4,10.0,False,RandomForest,XGB,XGB,XGB,True,True,False,0.763250473414492,5486.645945053027
4,10.0,False,RandomForest,XGB,XGB,XGB,True,True,True,0.7622353090179517,5643.629011857845
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6706281396828632,3843.9076454424753
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6545939159224397,4288.571398935177
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.6761856429400915,3763.9055707785546
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.6601514191796681,4208.569324271255
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6707152932621002,3843.907615504103
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6546810695016768,4288.571368996804
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6762727965193287,3763.905540840182
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6602385727589053,4208.569294332883
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.6711298068949924,3825.5190606203687
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.6545152460772742,4274.90388997022
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.6757653189859298,3745.1651402215684
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.6591507581682118,4194.549969571421
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.6712170138017408,3825.519030451031
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.6546024529840226,4274.903859800884
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.6758525258926783,3745.1651100522313
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.6592379650749601,4194.549939402083
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.6755755933530735,3929.1410832969004
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.6587741876294284,4351.445562056795
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.6829143990479349,3848.2473353611663
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.6661129933242899,4270.5518141210605
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.675662693132529,3929.1410529269974
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.6588612874088839,4351.445531686892
4,10.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.6830014988273904,3848.2473049912637
