target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,7.0,False,RandomForest,RandomForest,XGB,XGB,False,False,True,1.437161664759088,4700.76415162186
2,7.0,False,RandomForest,RandomForest,XGB,XGB,False,True,False,1.5214326717148854,4114.299539620146
2,7.0,False,RandomForest,RandomForest,XGB,XGB,False,True,True,1.5140313355207766,4408.559502113156
2,7.0,False,RandomForest,RandomForest,XGB,XGB,True,False,False,1.444919084929393,4406.504168298169
2,7.0,False,RandomForest,RandomForest,XGB,XGB,True,False,True,1.4375177487352842,4700.764130791178
2,7.0,False,RandomForest,RandomForest,XGB,XGB,True,True,False,1.521788755691082,4114.299518789465
2,7.0,False,RandomForest,RandomForest,XGB,XGB,True,True,True,1.5143874194969735,4408.559481282474
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,1.4368195076885528,4399.915796751946
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,1.4315141224342063,4699.551316313978
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,1.5131408596688294,4110.196927416752
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,1.5078354744144828,4409.832446978785
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,1.4371173427477846,4399.915776641134
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,1.431811957493438,4699.551296203166
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,1.513438694728061,4110.196907305941
2,7.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,1.5081333094737144,4409.8324268679735
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,False,1.4373772230954431,4418.43345366157
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,True,1.4314937611210652,4706.985826990015
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,False,1.5092431156821926,4135.5179226229475
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,True,1.5033596537078144,4424.070295951393
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,False,1.4376833747030613,4418.43343317492
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,True,1.4317999127286833,4706.985806503365
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,False,1.5095492672898108,4135.517902136298
2,7.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,True,1.5036658053154324,4424.070275464743
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,False,1.4433769555952238,4408.622190090019
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,True,1.4359630615087158,4703.7539062801
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,False,1.5209003333156064,4115.4425630074165
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,True,1.5134864392290983,4410.574279197498
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,False,1.4437322404837418,4408.622168890556
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,True,1.436318346397234,4703.753885080638
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,False,1.5212556182041244,4115.442541807953
2,7.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,True,1.5138417241176165,4410.574257998035
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,False,1.4419766343124123,4404.368046116221
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,True,1.4368210501627183,4707.748152169967
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,False,1.514829663325893,4112.746530515624
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,True,1.5096740791761993,4416.126636569369
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,False,1.442276437678045,4404.368025796954
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,True,1.437120853528351,4707.7481318507
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,False,1.5151294666915258,4112.746510196355
2,7.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,True,1.5099738825418318,4416.1266162501015
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,False,1.4425343497193026,4422.885703025845
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,True,1.4368263685350113,4715.206829711845
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,False,1.5109954390856877,4138.071024842041
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,True,1.5052874579013962,4430.39215152804
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,False,1.442842482773347,4422.885682332055
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,True,1.4371345015890555,4715.206809018054
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,False,1.511303572139732,4138.07100414825
2,7.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,True,1.5055955909554404,4430.392130834248
2,7.0,False,RandomForest,XGB,RandomForest,XGB,False,False,False,1.448534082219083,4413.074439454294
2,7.0,False,RandomForest,XGB,RandomForest,XGB,False,False,True,1.4412720231806935,4711.899041498718
2,7.0,False,RandomForest,XGB,RandomForest,XGB,False,True,False,1.522566909669315,4117.984978629869
2,7.0,False,RandomForest,XGB,RandomForest,XGB,False,True,True,1.5153048506309255,4416.809580674293
2,7.0,False,RandomForest,XGB,RandomForest,XGB,True,False,False,1.4488913566508026,4413.074418048811
2,7.0,False,RandomForest,XGB,RandomForest,XGB,True,False,True,1.4416292976124128,4711.899020093236
2,7.0,False,RandomForest,XGB,RandomForest,XGB,True,True,False,1.5229241841010346,4117.984957224387
2,7.0,False,RandomForest,XGB,RandomForest,XGB,True,True,True,1.515662125062645,4416.8095592688105
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,False,False,1.4380055530465254,4397.797795790778
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,False,True,1.4327090059184824,4696.558638928387
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,True,False,1.5136767274772576,4109.043871645889
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,False,True,True,1.5083801803492143,4407.804714783498
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,False,False,1.4383042626451499,4397.797776056599
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,False,True,1.433007715517107,4696.5586191942075
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,True,False,1.5139754370758822,4109.043851911711
2,7.0,False,RandomForest,XGB,XGB,HistGradientBoosting,True,True,True,1.508678889947839,4407.804695049319
2,7.0,False,RandomForest,XGB,XGB,RandomForest,False,False,False,1.438563268453416,4416.315452700403
2,7.0,False,RandomForest,XGB,XGB,RandomForest,False,False,True,1.4326932258489908,4703.990192325812
2,7.0,False,RandomForest,XGB,XGB,RandomForest,False,True,False,1.5097378124522647,4134.366586638484
2,7.0,False,RandomForest,XGB,XGB,RandomForest,False,True,True,1.5038677698478395,4422.041326263894
2,7.0,False,RandomForest,XGB,XGB,RandomForest,True,False,False,1.438870292951298,4416.315432590792
2,7.0,False,RandomForest,XGB,XGB,RandomForest,True,False,True,1.4330002503468728,4703.990172216201
2,7.0,False,RandomForest,XGB,XGB,RandomForest,True,True,False,1.510044836950147,4134.366566528874
2,7.0,False,RandomForest,XGB,XGB,RandomForest,True,True,True,1.5041747943457218,4422.041306154283
2,7.0,False,RandomForest,XGB,XGB,XGB,False,False,False,1.4445629119873047,4406.504160410411
2,7.0,False,RandomForest,XGB,XGB,XGB,False,False,True,1.437161664759088,4700.76415162186
2,7.0,False,RandomForest,XGB,XGB,XGB,False,True,False,1.5214326717148854,4114.299539620146
2,7.0,False,RandomForest,XGB,XGB,XGB,False,True,True,1.5140313355207766,4408.559502113156
2,7.0,False,RandomForest,XGB,XGB,XGB,True,False,False,1.444919084929393,4406.504168298169
2,7.0,False,RandomForest,XGB,XGB,XGB,True,False,True,1.4375177487352842,4700.764130791178
2,7.0,False,RandomForest,XGB,XGB,XGB,True,True,False,1.521788755691082,4114.299518789465
2,7.0,False,RandomForest,XGB,XGB,XGB,True,True,True,1.5143874194969735,4408.559481282474
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.411333629242474,3863.1447780692893
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.3546701191029362,4003.405492970824
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.4354183343417486,3805.102381950252
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.378754824202211,3945.363096851787
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.411385076633616,3863.077182699917
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.3547215664940784,4003.337897601452
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.435469781732891,3805.0347865808803
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.3788062715933531,3945.2955014824142
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.4093407041976205,3895.903358464022
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.353944438553993,4031.8250645222934
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.4333558983066603,3838.207860988959
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.377959632663033,3974.12956704723
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.4093955926435109,3895.8483978563236
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.3539993269998833,4031.770103914595
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.433410786752551,3838.15290038126
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.3780145211089234,3974.074606439532
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.4201513164651454,3868.0923117832194
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.362387251223538,4008.680632960763
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.4444335258060086,3810.521102181403
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.3866694605644014,3951.1094233589474
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.4202017835056018,3868.0332209604294
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.362437718263994,4008.621542137974
2,7.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.444483992846465,3810.4620113586134
